direction,corrAns,randomInstr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,respDots.keys,respDots.corr,respDots.rt,participant
left,left,speed,NA,NA,NA,0,0,0,left,1,0.5986360837705433,sub-46587945
right,right,speed,NA,NA,NA,0,1,1,right,1,0.6370715410448611,sub-46587945
right,right,speed,NA,NA,NA,1,0,2,left,0,1.964162333868444,sub-46587945
left,left,speed,NA,NA,NA,1,1,3,left,1,1.762452166993171,sub-46587945
left,left,speed,NA,NA,NA,2,0,4,left,1,1.6853852500207722,sub-46587945
right,right,speed,NA,NA,NA,2,1,5,left,0,1.6864122920669615,sub-46587945
left,left,speed,NA,NA,NA,3,0,6,left,1,1.0219766246154904,sub-46587945
right,right,speed,NA,NA,NA,3,1,7,right,1,2.4863471249118447,sub-46587945
right,right,speed,NA,NA,NA,4,0,8,left,0,2.5500121656805277,sub-46587945
left,left,speed,NA,NA,NA,4,1,9,right,0,1.4656342910602689,sub-46587945
left,left,speed,NA,NA,NA,5,0,10,left,1,3.2509574578143656,sub-46587945
right,right,speed,NA,NA,NA,5,1,11,left,0,1.4530419171787798,sub-46587945
left,left,speed,NA,NA,NA,6,0,12,left,1,1.3130014170892537,sub-46587945
right,right,speed,NA,NA,NA,6,1,13,left,0,0.8477301667444408,sub-46587945
left,left,speed,NA,NA,NA,7,0,14,left,1,1.2144837500527501,sub-46587945
right,right,speed,NA,NA,NA,7,1,15,right,1,1.5154597498476503,sub-46587945
left,left,speed,NA,NA,NA,8,0,16,left,1,0.3445544168353081,sub-46587945
right,right,speed,NA,NA,NA,8,1,17,right,1,1.1487792083062232,sub-46587945
left,left,speed,NA,NA,NA,9,0,18,left,1,1.1926558748818934,sub-46587945
right,right,speed,NA,NA,NA,9,1,19,left,0,0.48589558294042945,sub-46587945
right,right,speed,NA,NA,NA,10,0,20,left,0,0.373586124740541,sub-46587945
left,left,speed,NA,NA,NA,10,1,21,right,0,0.03148491634055972,sub-46587945
right,right,speed,NA,NA,NA,11,0,22,left,0,2.471810583025217,sub-46587945
left,left,speed,NA,NA,NA,11,1,23,left,1,1.0750347496941686,sub-46587945
right,right,speed,NA,NA,NA,12,0,24,left,0,1.6047533340752125,sub-46587945
left,left,speed,NA,NA,NA,12,1,25,left,1,2.2317823749035597,sub-46587945
left,left,speed,NA,NA,NA,13,0,26,right,0,4.473410000093281,sub-46587945
right,right,speed,NA,NA,NA,13,1,27,right,1,1.5939135001972318,sub-46587945
right,right,speed,NA,NA,NA,14,0,28,right,1,1.6813116250559688,sub-46587945
left,left,speed,NA,NA,NA,14,1,29,right,0,0.7258361671119928,sub-46587945
right,right,speed,NA,NA,NA,15,0,30,left,0,0.7027985830791295,sub-46587945
left,left,speed,NA,NA,NA,15,1,31,right,0,0.797707624733448,sub-46587945
left,left,speed,NA,NA,NA,16,0,32,left,1,1.429461124818772,sub-46587945
right,right,speed,NA,NA,NA,16,1,33,left,0,0.9797678333707154,sub-46587945
left,left,speed,NA,NA,NA,17,0,34,left,1,0.7410403746180236,sub-46587945
right,right,speed,NA,NA,NA,17,1,35,left,0,2.892612083815038,sub-46587945
right,right,speed,NA,NA,NA,18,0,36,right,1,1.937442542053759,sub-46587945
left,left,speed,NA,NA,NA,18,1,37,right,0,3.4034287077374756,sub-46587945
left,left,speed,NA,NA,NA,19,0,38,right,0,1.5468309996649623,sub-46587945
right,right,speed,NA,NA,NA,19,1,39,left,0,2.076474541798234,sub-46587945
left,left,speed,NA,NA,NA,20,0,40,left,1,2.842681667301804,sub-46587945
right,right,speed,NA,NA,NA,20,1,41,left,0,0.7981766248121858,sub-46587945
left,left,speed,NA,NA,NA,21,0,42,left,1,2.498736083973199,sub-46587945
right,right,speed,NA,NA,NA,21,1,43,right,1,1.775004332885146,sub-46587945
left,left,speed,NA,NA,NA,22,0,44,right,0,1.8854364580474792,sub-46587945
right,right,speed,NA,NA,NA,22,1,45,right,1,1.8722264170646667,sub-46587945
right,right,speed,NA,NA,NA,23,0,46,left,0,5.874703832902014,sub-46587945
left,left,speed,NA,NA,NA,23,1,47,left,1,0.42285112477838993,sub-46587945
right,right,speed,NA,NA,NA,24,0,48,left,0,1.2103694160468876,sub-46587945
left,left,speed,NA,NA,NA,24,1,49,right,0,0.38017495814710855,sub-46587945
right,right,speed,NA,NA,NA,25,0,50,left,0,2.2665785420686007,sub-46587945
left,left,speed,NA,NA,NA,25,1,51,right,0,1.9377144579775631,sub-46587945
left,left,speed,NA,NA,NA,26,0,52,left,1,2.0830789576284587,sub-46587945
right,right,speed,NA,NA,NA,26,1,53,right,1,1.4482844583690166,sub-46587945
right,right,speed,NA,NA,NA,27,0,54,left,0,1.6250340421684086,sub-46587945
left,left,speed,NA,NA,NA,27,1,55,right,0,2.957118874881417,sub-46587945
left,left,speed,NA,NA,NA,28,0,56,left,1,0.9124961253255606,sub-46587945
right,right,speed,NA,NA,NA,28,1,57,right,1,1.35424470808357,sub-46587945
right,right,speed,NA,NA,NA,29,0,58,left,0,1.1115697920322418,sub-46587945
left,left,speed,NA,NA,NA,29,1,59,left,1,2.386680542025715,sub-46587945
NA,NA,speed,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-46587945
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-46587945
