direction,corrAns,randomInstr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,respDots.keys,respDots.corr,respDots.rt,participant
right,right,accuracy,NA,NA,NA,0,1,1,right,1,0.5589954999959446,sub-10209782
left,left,accuracy,NA,NA,NA,1,0,2,left,1,1.155936600000132,sub-10209782
right,right,accuracy,NA,NA,NA,1,1,3,right,1,1.138179699999455,sub-10209782
right,right,accuracy,NA,NA,NA,2,0,4,right,1,1.0815866999982973,sub-10209782
left,left,accuracy,NA,NA,NA,2,1,5,left,1,1.934289799995895,sub-10209782
right,right,accuracy,NA,NA,NA,3,0,6,right,1,0.5877483000003849,sub-10209782
left,left,accuracy,NA,NA,NA,3,1,7,right,0,2.022153199999593,sub-10209782
right,right,accuracy,NA,NA,NA,4,0,8,right,1,0.7964484999974957,sub-10209782
left,left,accuracy,NA,NA,NA,4,1,9,left,1,1.1526550999988103,sub-10209782
right,right,accuracy,NA,NA,NA,5,0,10,right,1,0.7121952999950736,sub-10209782
left,left,accuracy,NA,NA,NA,5,1,11,left,1,1.849072500001057,sub-10209782
left,left,accuracy,NA,NA,NA,6,0,12,left,1,0.9701686999978848,sub-10209782
right,right,accuracy,NA,NA,NA,6,1,13,right,1,0.5975411999970675,sub-10209782
right,right,accuracy,NA,NA,NA,7,0,14,right,1,0.6982385000010254,sub-10209782
left,left,accuracy,NA,NA,NA,7,1,15,left,1,0.7859674999999697,sub-10209782
left,left,accuracy,NA,NA,NA,8,0,16,right,0,0.6158699000006891,sub-10209782
right,right,accuracy,NA,NA,NA,8,1,17,right,1,0.5603667000032146,sub-10209782
right,right,accuracy,NA,NA,NA,9,0,18,left,0,0.7382696999993641,sub-10209782
left,left,accuracy,NA,NA,NA,9,1,19,right,0,0.7856231999976444,sub-10209782
right,right,accuracy,NA,NA,NA,10,0,20,right,1,0.81550350000179606,sub-10209782
left,left,accuracy,NA,NA,NA,10,1,21,left,1,0.7158139000021038,sub-10209782
right,right,accuracy,NA,NA,NA,11,0,22,right,1,0.6381859999964945,sub-10209782
left,left,accuracy,NA,NA,NA,11,1,23,left,1,0.8578593999991426,sub-10209782
right,right,accuracy,NA,NA,NA,12,0,24,right,1,0.5963377000007313,sub-10209782
left,left,accuracy,NA,NA,NA,12,1,25,right,0,1.827536599994346,sub-10209782
left,left,accuracy,NA,NA,NA,13,0,26,left,1,1.3373964999991586,sub-10209782
right,right,accuracy,NA,NA,NA,13,1,27,right,1,1.3596020999975735,sub-10209782
right,right,accuracy,NA,NA,NA,14,0,28,left,0,3.883594999999332,sub-10209782
left,left,accuracy,NA,NA,NA,14,1,29,left,1,0.7129096999997273,sub-10209782
left,left,accuracy,NA,NA,NA,15,0,30,right,0,0.7903423999960069,sub-10209782
right,right,accuracy,NA,NA,NA,15,1,31,right,1,1.0584784999955446,sub-10209782
right,right,accuracy,NA,NA,NA,16,0,32,right,1,2.212284599998384,sub-10209782
left,left,accuracy,NA,NA,NA,16,1,33,left,1,2.1131724000006216,sub-10209782
right,right,accuracy,NA,NA,NA,17,0,34,right,1,0.6312116000044625,sub-10209782
left,left,accuracy,NA,NA,NA,17,1,35,right,0,3.919689000002109,sub-10209782
left,left,accuracy,NA,NA,NA,18,0,36,left,1,1.0469876999995904,sub-10209782
right,right,accuracy,NA,NA,NA,18,1,37,right,1,1.9368937999970512,sub-10209782
left,left,accuracy,NA,NA,NA,19,0,38,right,0,0.6988646999961929,sub-10209782
right,right,accuracy,NA,NA,NA,19,1,39,right,1,0.8660204999978305,sub-10209782
right,right,accuracy,NA,NA,NA,20,0,40,right,1,0.6219775999998092,sub-10209782
left,left,accuracy,NA,NA,NA,20,1,41,right,0,0.7666506000023219,sub-10209782
left,left,accuracy,NA,NA,NA,21,0,42,left,1,1.546750699999393,sub-10209782
right,right,accuracy,NA,NA,NA,21,1,43,right,1,0.7141352000035113,sub-10209782
left,left,accuracy,NA,NA,NA,22,0,44,right,0,3.393048699996143,sub-10209782
right,right,accuracy,NA,NA,NA,22,1,45,right,1,0.7524992000035127,sub-10209782
right,right,accuracy,NA,NA,NA,23,0,46,right,1,0.6361178000006475,sub-10209782
left,left,accuracy,NA,NA,NA,23,1,47,left,1,1.0884613000016543,sub-10209782
right,right,accuracy,NA,NA,NA,24,0,48,right,1,2.4316880999977,sub-10209782
left,left,accuracy,NA,NA,NA,24,1,49,left,1,2.52607519999583,sub-10209782
right,right,accuracy,NA,NA,NA,25,0,50,right,1,2.500850399999763,sub-10209782
left,left,accuracy,NA,NA,NA,25,1,51,left,1,0.7265186000004178,sub-10209782
left,left,accuracy,NA,NA,NA,26,0,52,right,0,3.551236700004665,sub-10209782
right,right,accuracy,NA,NA,NA,26,1,53,right,1,0.9773008000047412,sub-10209782
right,right,accuracy,NA,NA,NA,27,0,54,right,1,1.4189316999982111,sub-10209782
left,left,accuracy,NA,NA,NA,27,1,55,left,1,0.6928788000004715,sub-10209782
left,left,accuracy,NA,NA,NA,28,0,56,right,0,3.3223471000019345,sub-10209782
right,right,accuracy,NA,NA,NA,28,1,57,right,1,0.7452393999992637,sub-10209782
left,left,accuracy,NA,NA,NA,29,0,58,right,0,2.561597100000654,sub-10209782
right,right,accuracy,NA,NA,NA,29,1,59,right,1,1.8348053000008804,sub-10209782
NA,NA,accuracy,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-10209782
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-10209782
