direction,corrAns,randomInstr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,respDots.keys,respDots.corr,respDots.rt,participant
left,left,accuracy,NA,NA,NA,21,1,43,left,1,7.332016300177202,sub-59834530
right,right,accuracy,NA,NA,NA,22,0,44,right,1,0.6094779998529702,sub-59834530
left,left,accuracy,NA,NA,NA,22,1,45,left,1,1.0442342997994274,sub-59834530
left,left,accuracy,NA,NA,NA,23,0,46,left,1,2.106150999898091,sub-59834530
right,right,accuracy,NA,NA,NA,23,1,47,right,1,2.508977999910712,sub-59834530
right,right,accuracy,NA,NA,NA,24,0,48,right,1,2.41594609990716,sub-59834530
left,left,accuracy,NA,NA,NA,24,1,49,left,1,6.183865000028163,sub-59834530
left,left,accuracy,NA,NA,NA,25,0,50,left,1,1.4483931998256594,sub-59834530
right,right,accuracy,NA,NA,NA,25,1,51,left,0,3.2034153998829424,sub-59834530
left,left,accuracy,NA,NA,NA,26,0,52,left,1,1.1858774998690933,sub-59834530
right,right,accuracy,NA,NA,NA,26,1,53,left,0,4.785935300169513,sub-59834530
right,right,accuracy,NA,NA,NA,27,0,54,right,1,3.414689199998975,sub-59834530
left,left,accuracy,NA,NA,NA,27,1,55,right,0,2.019287400180474,sub-59834530
right,right,accuracy,NA,NA,NA,28,0,56,left,0,1.5968434000387788,sub-59834530
left,left,accuracy,NA,NA,NA,28,1,57,right,0,0.5481915001291782,sub-59834530
left,left,accuracy,NA,NA,NA,29,0,58,left,1,1.6147101998794824,sub-59834530
right,right,accuracy,NA,NA,NA,29,1,59,right,1,0.7055597000289708,sub-59834530
NA,NA,accuracy,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-59834530
right,right,speed,NA,NA,NA,0,0,0,left,0,2.818980999989435,sub-59834530
left,left,speed,NA,NA,NA,0,1,1,right,0,1.198765000095591,sub-59834530
left,left,speed,NA,NA,NA,1,0,2,left,1,2.278140799840912,sub-59834530
right,right,speed,NA,NA,NA,1,1,3,right,1,1.9431563999969512,sub-59834530
left,left,speed,NA,NA,NA,2,0,4,left,1,1.814312000060454,sub-59834530
right,right,speed,NA,NA,NA,2,1,5,right,1,2.1730799002107233,sub-59834530
left,left,speed,NA,NA,NA,3,0,6,left,1,0.9809944999869912,sub-59834530
right,right,speed,NA,NA,NA,3,1,7,right,1,1.113325200043619,sub-59834530
right,right,speed,NA,NA,NA,4,0,8,left,0,1.90806659986265,sub-59834530
left,left,speed,NA,NA,NA,4,1,9,left,1,0.6869727000594139,sub-59834530
right,right,speed,NA,NA,NA,5,0,10,right,1,0.5915600000880659,sub-59834530
left,left,speed,NA,NA,NA,5,1,11,left,1,0.6047295997850597,sub-59834530
right,right,speed,NA,NA,NA,6,0,12,right,1,0.5428305000532418,sub-59834530
left,left,speed,NA,NA,NA,6,1,13,left,1,0.6609207999426872,sub-59834530
left,left,speed,NA,NA,NA,7,0,14,left,1,1.4539865001570431,sub-59834530
right,right,speed,NA,NA,NA,7,1,15,right,1,1.7736144000664351,sub-59834530
left,left,speed,NA,NA,NA,8,0,16,left,1,0.7806877999100834,sub-59834530
right,right,speed,NA,NA,NA,8,1,17,right,1,0.6875090999528766,sub-59834530
left,left,speed,NA,NA,NA,9,0,18,left,1,0.636575800133869,sub-59834530
right,right,speed,NA,NA,NA,9,1,19,right,1,0.5115127998869866,sub-59834530
left,left,speed,NA,NA,NA,10,0,20,left,1,0.5568353000562638,sub-59834530
right,right,speed,NA,NA,NA,10,1,21,right,1,0.5017898001242429,sub-59834530
right,right,speed,NA,NA,NA,11,0,22,left,0,0.5531378001905978,sub-59834530
left,left,speed,NA,NA,NA,11,1,23,left,1,0.6568241000641137,sub-59834530
left,left,speed,NA,NA,NA,12,0,24,left,1,0.8167117999400944,sub-59834530
right,right,speed,NA,NA,NA,12,1,25,right,1,0.8430098998360336,sub-59834530
left,left,speed,NA,NA,NA,13,0,26,left,1,0.514249200001359,sub-59834530
right,right,speed,NA,NA,NA,13,1,27,right,1,0.481566300150007,sub-59834530
left,left,speed,NA,NA,NA,14,0,28,left,1,0.5861812001094222,sub-59834530
right,right,speed,NA,NA,NA,14,1,29,right,1,0.6119768000207841,sub-59834530
right,right,speed,NA,NA,NA,15,0,30,right,1,1.970137800090015,sub-59834530
left,left,speed,NA,NA,NA,15,1,31,left,1,0.5233966000378132,sub-59834530
right,right,speed,NA,NA,NA,16,0,32,right,1,0.582316700136289,sub-59834530
left,left,speed,NA,NA,NA,16,1,33,left,1,0.5839559999294579,sub-59834530
left,left,speed,NA,NA,NA,17,0,34,left,1,0.754765999969095,sub-59834530
right,right,speed,NA,NA,NA,17,1,35,right,1,0.5358123001642525,sub-59834530
left,left,speed,NA,NA,NA,18,0,36,left,1,0.565259899944067,sub-59834530
right,right,speed,NA,NA,NA,18,1,37,right,1,0.64710049983114,sub-59834530
right,right,speed,NA,NA,NA,19,0,38,right,1,0.7980276001617312,sub-59834530
left,left,speed,NA,NA,NA,19,1,39,left,1,0.7135565998032689,sub-59834530
left,left,speed,NA,NA,NA,20,0,40,left,1,0.6645418999250978,sub-59834530
right,right,speed,NA,NA,NA,20,1,41,right,1,0.5575626001227647,sub-59834530
left,left,speed,NA,NA,NA,21,0,42,left,1,0.5248371998313814,sub-59834530
right,right,speed,NA,NA,NA,21,1,43,right,1,0.5407906000036746,sub-59834530
left,left,speed,NA,NA,NA,22,0,44,left,1,0.646728300023824,sub-59834530
right,right,speed,NA,NA,NA,22,1,45,right,1,0.6697775998618454,sub-59834530
left,left,speed,NA,NA,NA,23,0,46,left,1,1.5375383000355214,sub-59834530
right,right,speed,NA,NA,NA,23,1,47,right,1,0.6434005000628531,sub-59834530
right,right,speed,NA,NA,NA,24,0,48,right,1,1.2204781000036746,sub-59834530
left,left,speed,NA,NA,NA,24,1,49,left,1,0.6199705000035465,sub-59834530
right,right,speed,NA,NA,NA,25,0,50,right,1,1.7280342001467943,sub-59834530
left,left,speed,NA,NA,NA,25,1,51,left,1,0.5985123999416828,sub-59834530
right,right,speed,NA,NA,NA,26,0,52,right,1,0.551600000122562,sub-59834530
left,left,speed,NA,NA,NA,26,1,53,left,1,1.0846011999528855,sub-59834530
right,right,speed,NA,NA,NA,27,0,54,right,1,0.7154552000574768,sub-59834530
left,left,speed,NA,NA,NA,27,1,55,left,1,0.8043750999495387,sub-59834530
right,right,speed,NA,NA,NA,28,0,56,right,1,2.572080499958247,sub-59834530
left,left,speed,NA,NA,NA,28,1,57,left,1,0.7634006000589579,sub-59834530
right,right,speed,NA,NA,NA,29,0,58,right,1,0.6494978000409901,sub-59834530
left,left,speed,NA,NA,NA,29,1,59,left,1,0.5048832001630217,sub-59834530
NA,NA,speed,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-59834530
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-59834530
