direction,corrAns,randomInstr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,respDots.keys,respDots.corr,respDots.rt,participant
right,right,speed,NA,NA,NA,0,1,1,right,1,1.05176709999796,sub-57626857
right,right,speed,NA,NA,NA,1,0,2,right,1,0.9122956000064733,sub-57626857
left,left,speed,NA,NA,NA,1,1,3,left,1,0.9525653999880888,sub-57626857
left,left,speed,NA,NA,NA,2,0,4,left,1,4.343455800000811,sub-57626857
right,right,speed,NA,NA,NA,2,1,5,right,1,0.6524096000066493,sub-57626857
right,right,speed,NA,NA,NA,3,0,6,right,1,0.6392951000016183,sub-57626857
left,left,speed,NA,NA,NA,3,1,7,right,0,1.126849599997513,sub-57626857
left,left,speed,NA,NA,NA,4,0,8,left,1,4.541251800008467,sub-57626857
right,right,speed,NA,NA,NA,4,1,9,right,1,0.6615716999949655,sub-57626857
left,left,speed,NA,NA,NA,5,0,10,left,1,1.6208866000088165,sub-57626857
right,right,speed,NA,NA,NA,5,1,11,right,1,0.8648456999944756,sub-57626857
left,left,speed,NA,NA,NA,6,0,12,left,1,2.3806024999939837,sub-57626857
right,right,speed,NA,NA,NA,6,1,13,right,1,0.9430499000009148,sub-57626857
right,right,speed,NA,NA,NA,7,0,14,right,1,4.048488000000361,sub-57626857
left,left,speed,NA,NA,NA,7,1,15,left,1,11.361497300007612,sub-57626857
right,right,speed,NA,NA,NA,8,0,16,right,1,0.8418576999974903,sub-57626857
left,left,speed,NA,NA,NA,8,1,17,left,1,1.4815164000028744,sub-57626857
right,right,speed,NA,NA,NA,9,0,18,right,1,1.167835299987928,sub-57626857
left,left,speed,NA,NA,NA,9,1,19,left,1,1.322014000004856,sub-57626857
right,right,speed,NA,NA,NA,10,0,20,right,1,0.7736963999923319,sub-57626857
left,left,speed,NA,NA,NA,10,1,21,left,1,0.7166255999909481,sub-57626857
left,left,speed,NA,NA,NA,11,0,22,left,1,2.5794422999897506,sub-57626857
right,right,speed,NA,NA,NA,11,1,23,left,0,1.3215404999937164,sub-57626857
right,right,speed,NA,NA,NA,12,0,24,right,1,1.5382604000042193,sub-57626857
left,left,speed,NA,NA,NA,12,1,25,left,1,1.4631471000029703,sub-57626857
right,right,speed,NA,NA,NA,13,0,26,right,1,0.5545132999977795,sub-57626857
left,left,speed,NA,NA,NA,13,1,27,right,0,3.054085700001451,sub-57626857
left,left,speed,NA,NA,NA,14,0,28,left,1,1.4208654999965802,sub-57626857
right,right,speed,NA,NA,NA,14,1,29,right,1,1.6620547999918929,sub-57626857
left,left,speed,NA,NA,NA,15,0,30,left,1,1.87406080000801,sub-57626857
right,right,speed,NA,NA,NA,15,1,31,right,1,1.2136762000009185,sub-57626857
left,left,speed,NA,NA,NA,16,0,32,left,1,0.8886993999913102,sub-57626857
right,right,speed,NA,NA,NA,16,1,33,right,1,0.4930899000028148,sub-57626857
right,right,speed,NA,NA,NA,17,0,34,right,1,1.91527810000116,sub-57626857
left,left,speed,NA,NA,NA,17,1,35,right,0,0.5423764000006486,sub-57626857
right,right,speed,NA,NA,NA,18,0,36,right,1,0.949608499999158,sub-57626857
left,left,speed,NA,NA,NA,18,1,37,left,1,0.6576404000079492,sub-57626857
left,left,speed,NA,NA,NA,19,0,38,left,1,1.063288299992564,sub-57626857
right,right,speed,NA,NA,NA,19,1,39,right,1,0.6283924000017578,sub-57626857
left,left,speed,NA,NA,NA,20,0,40,left,1,0.961836200003745,sub-57626857
right,right,speed,NA,NA,NA,20,1,41,right,1,1.101544000004651,sub-57626857
left,left,speed,NA,NA,NA,21,0,42,right,0,0.6638175999978557,sub-57626857
right,right,speed,NA,NA,NA,21,1,43,right,1,0.8325872000132222,sub-57626857
left,left,speed,NA,NA,NA,22,0,44,right,0,0.7939050999993924,sub-57626857
right,right,speed,NA,NA,NA,22,1,45,right,1,0.6994090000080178,sub-57626857
left,left,speed,NA,NA,NA,23,0,46,right,0,1.139966699993238,sub-57626857
right,right,speed,NA,NA,NA,23,1,47,right,1,0.93610570000601,sub-57626857
left,left,speed,NA,NA,NA,24,0,48,left,1,1.8284699999931036,sub-57626857
right,right,speed,NA,NA,NA,24,1,49,right,1,1.6006286000047112,sub-57626857
left,left,speed,NA,NA,NA,25,0,50,left,1,1.2919225999939954,sub-57626857
right,right,speed,NA,NA,NA,25,1,51,left,0,1.0922003000014229,sub-57626857
left,left,speed,NA,NA,NA,26,0,52,left,1,0.8617719000030775,sub-57626857
right,right,speed,NA,NA,NA,26,1,53,right,1,0.6050548000057461,sub-57626857
left,left,speed,NA,NA,NA,27,0,54,right,0,1.687691500002984,sub-57626857
right,right,speed,NA,NA,NA,27,1,55,right,1,0.7146215000102529,sub-57626857
left,left,speed,NA,NA,NA,28,0,56,left,1,0.88129079999635,sub-57626857
right,right,speed,NA,NA,NA,28,1,57,right,1,0.7644331000046805,sub-57626857
right,right,speed,NA,NA,NA,29,0,58,right,1,1.0889741999999387,sub-57626857
left,left,speed,NA,NA,NA,29,1,59,right,0,0.7487612000113586,sub-57626857
NA,NA,speed,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-57626857
right,right,accuracy,NA,NA,NA,0,0,0,right,1,3.711779299992486,sub-57626857
left,left,accuracy,NA,NA,NA,0,1,1,left,1,2.4438002000097185,sub-57626857
left,left,accuracy,NA,NA,NA,1,0,2,left,1,2.2124284000019543,sub-57626857
right,right,accuracy,NA,NA,NA,1,1,3,right,1,1.1923872000043048,sub-57626857
left,left,accuracy,NA,NA,NA,2,0,4,left,1,2.0248085999919567,sub-57626857
right,right,accuracy,NA,NA,NA,2,1,5,right,1,2.8352461000031326,sub-57626857
left,left,accuracy,NA,NA,NA,3,0,6,left,1,2.3608450000028824,sub-57626857
right,right,accuracy,NA,NA,NA,3,1,7,right,1,0.9612075000040932,sub-57626857
left,left,accuracy,NA,NA,NA,4,0,8,left,1,3.6927949999953857,sub-57626857
right,right,accuracy,NA,NA,NA,4,1,9,right,1,1.9240654000022912,sub-57626857
right,right,accuracy,NA,NA,NA,5,0,10,right,1,4.801233499994851,sub-57626857
left,left,accuracy,NA,NA,NA,5,1,11,left,1,1.202870699999039,sub-57626857
left,left,accuracy,NA,NA,NA,6,0,12,left,1,1.0295727000047918,sub-57626857
right,right,accuracy,NA,NA,NA,6,1,13,right,1,0.67317959999491,sub-57626857
right,right,accuracy,NA,NA,NA,7,0,14,right,1,0.6523697999946307,sub-57626857
left,left,accuracy,NA,NA,NA,7,1,15,left,1,4.301653799993801,sub-57626857
left,left,accuracy,NA,NA,NA,8,0,16,left,1,3.5630590000073425,sub-57626857
right,right,accuracy,NA,NA,NA,8,1,17,right,1,2.9225817999977153,sub-57626857
left,left,accuracy,NA,NA,NA,9,0,18,left,1,1.4790649000060512,sub-57626857
right,right,accuracy,NA,NA,NA,9,1,19,right,1,2.87564260000363,sub-57626857
left,left,accuracy,NA,NA,NA,10,0,20,left,1,1.990376000001561,sub-57626857
right,right,accuracy,NA,NA,NA,10,1,21,right,1,1.2801378000003751,sub-57626857
left,left,accuracy,NA,NA,NA,11,0,22,left,1,1.0626539999939268,sub-57626857
right,right,accuracy,NA,NA,NA,11,1,23,right,1,1.0321379999950295,sub-57626857
right,right,accuracy,NA,NA,NA,12,0,24,right,1,0.7750098999968031,sub-57626857
left,left,accuracy,NA,NA,NA,12,1,25,right,0,1.042306200004532,sub-57626857
left,left,accuracy,NA,NA,NA,13,0,26,right,0,2.306889899991802,sub-57626857
right,right,accuracy,NA,NA,NA,13,1,27,right,1,1.0241669999959413,sub-57626857
right,right,accuracy,NA,NA,NA,14,0,28,right,1,1.4017217000073288,sub-57626857
left,left,accuracy,NA,NA,NA,14,1,29,left,1,3.484166499998537,sub-57626857
right,right,accuracy,NA,NA,NA,15,0,30,right,1,0.6124509999935981,sub-57626857
left,left,accuracy,NA,NA,NA,15,1,31,left,1,2.291798699996434,sub-57626857
right,right,accuracy,NA,NA,NA,16,0,32,right,1,1.4392383000085829,sub-57626857
left,left,accuracy,NA,NA,NA,16,1,33,left,1,0.765819799999008,sub-57626857
right,right,accuracy,NA,NA,NA,17,0,34,right,1,0.863966499993694,sub-57626857
left,left,accuracy,NA,NA,NA,17,1,35,left,1,1.9618314000108512,sub-57626857
right,right,accuracy,NA,NA,NA,18,0,36,right,1,3.1708436999906553,sub-57626857
left,left,accuracy,NA,NA,NA,18,1,37,right,0,2.9022572000103537,sub-57626857
right,right,accuracy,NA,NA,NA,19,0,38,right,1,5.050930299999891,sub-57626857
left,left,accuracy,NA,NA,NA,19,1,39,right,0,1.1321433999983128,sub-57626857
left,left,accuracy,NA,NA,NA,20,0,40,left,1,3.2311920000065584,sub-57626857
right,right,accuracy,NA,NA,NA,20,1,41,right,1,0.7538751999964006,sub-57626857
right,right,accuracy,NA,NA,NA,21,0,42,left,0,1.770537799995509,sub-57626857
left,left,accuracy,NA,NA,NA,21,1,43,left,1,1.263656199997058,sub-57626857
left,left,accuracy,NA,NA,NA,22,0,44,left,1,1.3561109000002034,sub-57626857
right,right,accuracy,NA,NA,NA,22,1,45,right,1,1.9979336999967927,sub-57626857
right,right,accuracy,NA,NA,NA,23,0,46,right,1,5.178189799989923,sub-57626857
left,left,accuracy,NA,NA,NA,23,1,47,left,1,1.3482877000060398,sub-57626857
right,right,accuracy,NA,NA,NA,24,0,48,right,1,0.981776799992076,sub-57626857
left,left,accuracy,NA,NA,NA,24,1,49,left,1,0.963416700004018,sub-57626857
left,left,accuracy,NA,NA,NA,25,0,50,left,1,1.2555622000072617,sub-57626857
right,right,accuracy,NA,NA,NA,25,1,51,right,1,0.6828433000046061,sub-57626857
left,left,accuracy,NA,NA,NA,26,0,52,left,1,1.6062483999994583,sub-57626857
right,right,accuracy,NA,NA,NA,26,1,53,right,1,1.3678685999911977,sub-57626857
right,right,accuracy,NA,NA,NA,27,0,54,right,1,0.7132528999936767,sub-57626857
left,left,accuracy,NA,NA,NA,27,1,55,right,0,0.8651522000000114,sub-57626857
right,right,accuracy,NA,NA,NA,28,0,56,right,1,1.7500884000037331,sub-57626857
left,left,accuracy,NA,NA,NA,28,1,57,right,0,0.6674592000053963,sub-57626857
right,right,accuracy,NA,NA,NA,29,0,58,left,0,1.603926000010688,sub-57626857
left,left,accuracy,NA,NA,NA,29,1,59,left,1,1.3549568000016734,sub-57626857
NA,NA,accuracy,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-57626857
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-57626857
