direction,corrAns,randomInstr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,respDots.keys,respDots.corr,respDots.rt,participant
right,right,accuracy,NA,NA,NA,22,0,44,right,1,5.513730622000367,sub-57279057
left,left,accuracy,NA,NA,NA,22,1,45,left,1,1.6663596530006544,sub-57279057
left,left,accuracy,NA,NA,NA,23,0,46,right,0,5.346549691999826,sub-57279057
right,right,accuracy,NA,NA,NA,23,1,47,right,1,3.714935451999736,sub-57279057
left,left,accuracy,NA,NA,NA,24,0,48,left,1,2.583192672000223,sub-57279057
right,right,accuracy,NA,NA,NA,24,1,49,right,1,3.665705229000196,sub-57279057
left,left,accuracy,NA,NA,NA,25,0,50,left,1,0.949207724000189,sub-57279057
right,right,accuracy,NA,NA,NA,25,1,51,right,1,2.686410304000674,sub-57279057
right,right,accuracy,NA,NA,NA,26,0,52,right,1,5.3630699949999325,sub-57279057
left,left,accuracy,NA,NA,NA,26,1,53,left,1,1.8993999459999031,sub-57279057
left,left,accuracy,NA,NA,NA,27,0,54,left,1,5.37255737400028,sub-57279057
right,right,accuracy,NA,NA,NA,27,1,55,right,1,0.8185890889999428,sub-57279057
left,left,accuracy,NA,NA,NA,28,0,56,left,1,3.329737433999981,sub-57279057
right,right,accuracy,NA,NA,NA,28,1,57,right,1,5.3305098969995015,sub-57279057
left,left,accuracy,NA,NA,NA,29,0,58,right,0,5.447371644000668,sub-57279057
right,right,accuracy,NA,NA,NA,29,1,59,right,1,4.57414074999997,sub-57279057
NA,NA,accuracy,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-57279057
left,left,speed,NA,NA,NA,0,0,0,left,1,0.7738750970002002,sub-57279057
right,right,speed,NA,NA,NA,0,1,1,right,1,0.5165045539997664,sub-57279057
left,left,speed,NA,NA,NA,1,0,2,left,1,0.5047372559993164,sub-57279057
right,right,speed,NA,NA,NA,1,1,3,right,1,0.4984263720007221,sub-57279057
left,left,speed,NA,NA,NA,2,0,4,right,0,5.979406098000254,sub-57279057
right,right,speed,NA,NA,NA,2,1,5,right,1,0.5551659080001627,sub-57279057
left,left,speed,NA,NA,NA,3,0,6,left,1,0.785351735000404,sub-57279057
right,right,speed,NA,NA,NA,3,1,7,right,1,0.5936003050001091,sub-57279057
left,left,speed,NA,NA,NA,4,0,8,right,0,1.1815783230003944,sub-57279057
right,right,speed,NA,NA,NA,4,1,9,right,1,2.6244297690000167,sub-57279057
left,left,speed,NA,NA,NA,5,0,10,left,1,0.9498569509996742,sub-57279057
right,right,speed,NA,NA,NA,5,1,11,right,1,1.1766378570000595,sub-57279057
right,right,speed,NA,NA,NA,6,0,12,right,1,0.8017090159992222,sub-57279057
left,left,speed,NA,NA,NA,6,1,13,left,1,0.635329520000596,sub-57279057
right,right,speed,NA,NA,NA,7,0,14,left,0,3.4538201010000193,sub-57279057
left,left,speed,NA,NA,NA,7,1,15,right,0,2.543102068000735,sub-57279057
left,left,speed,NA,NA,NA,8,0,16,right,0,2.6463392590003423,sub-57279057
right,right,speed,NA,NA,NA,8,1,17,right,1,3.5345264860006864,sub-57279057
left,left,speed,NA,NA,NA,9,0,18,left,1,1.4154462799997418,sub-57279057
right,right,speed,NA,NA,NA,9,1,19,right,1,1.0093605379997823,sub-57279057
right,right,speed,NA,NA,NA,10,0,20,right,1,0.7841734339999675,sub-57279057
left,left,speed,NA,NA,NA,10,1,21,left,1,0.7124475540003914,sub-57279057
left,left,speed,NA,NA,NA,11,0,22,left,1,0.8489684320002198,sub-57279057
right,right,speed,NA,NA,NA,11,1,23,right,1,0.7089985570000863,sub-57279057
right,right,speed,NA,NA,NA,12,0,24,right,1,1.7094122099997549,sub-57279057
left,left,speed,NA,NA,NA,12,1,25,left,1,0.5876821330002713,sub-57279057
left,left,speed,NA,NA,NA,13,0,26,left,1,4.764213424000445,sub-57279057
right,right,speed,NA,NA,NA,13,1,27,right,1,0.591629063000255,sub-57279057
left,left,speed,NA,NA,NA,14,0,28,left,1,0.6351935800003048,sub-57279057
right,right,speed,NA,NA,NA,14,1,29,right,1,0.6752653390003616,sub-57279057
left,left,speed,NA,NA,NA,15,0,30,left,1,0.7772637389998636,sub-57279057
right,right,speed,NA,NA,NA,15,1,31,right,1,1.3429845380005645,sub-57279057
right,right,speed,NA,NA,NA,16,0,32,right,1,1.94026869299978,sub-57279057
left,left,speed,NA,NA,NA,16,1,33,left,1,0.5090594280000005,sub-57279057
right,right,speed,NA,NA,NA,17,0,34,right,1,0.4981748290001633,sub-57279057
left,left,speed,NA,NA,NA,17,1,35,left,1,0.4794659339995633,sub-57279057
right,right,speed,NA,NA,NA,18,0,36,right,1,0.5155368980003914,sub-57279057
left,left,speed,NA,NA,NA,18,1,37,left,1,0.6100727279999774,sub-57279057
right,right,speed,NA,NA,NA,19,0,38,right,1,0.5587086960003944,sub-57279057
left,left,speed,NA,NA,NA,19,1,39,left,1,0.5307546550002371,sub-57279057
right,right,speed,NA,NA,NA,20,0,40,right,1,0.668979987000057,sub-57279057
left,left,speed,NA,NA,NA,20,1,41,left,1,0.4379858020001848,sub-57279057
right,right,speed,NA,NA,NA,21,0,42,right,1,0.4741548240008342,sub-57279057
left,left,speed,NA,NA,NA,21,1,43,left,1,0.5465060489996176,sub-57279057
right,right,speed,NA,NA,NA,22,0,44,right,1,0.46559117900051206,sub-57279057
left,left,speed,NA,NA,NA,22,1,45,left,1,0.47932531900005415,sub-57279057
left,left,speed,NA,NA,NA,23,0,46,left,1,2.7420027899997876,sub-57279057
right,right,speed,NA,NA,NA,23,1,47,right,1,0.46415681799953745,sub-57279057
right,right,speed,NA,NA,NA,24,0,48,right,1,0.5500540680004633,sub-57279057
left,left,speed,NA,NA,NA,24,1,49,left,1,0.6024090410001008,sub-57279057
left,left,speed,NA,NA,NA,25,0,50,left,1,0.566597981999621,sub-57279057
right,right,speed,NA,NA,NA,25,1,51,right,1,0.4270137049998084,sub-57279057
left,left,speed,NA,NA,NA,26,0,52,left,1,0.43694114299978537,sub-57279057
right,right,speed,NA,NA,NA,26,1,53,right,1,0.4299312559996906,sub-57279057
right,right,speed,NA,NA,NA,27,0,54,right,1,0.6255008759999328,sub-57279057
left,left,speed,NA,NA,NA,27,1,55,left,1,0.4485029799998302,sub-57279057
left,left,speed,NA,NA,NA,28,0,56,left,1,0.5838378839998768,sub-57279057
right,right,speed,NA,NA,NA,28,1,57,left,0,0.46908389200052625,sub-57279057
left,left,speed,NA,NA,NA,29,0,58,left,1,2.1675850310002716,sub-57279057
right,right,speed,NA,NA,NA,29,1,59,left,0,5.664618730000257,sub-57279057
NA,NA,speed,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-57279057
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-57279057
