direction,corrAns,randomInstr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,respDots.keys,respDots.corr,respDots.rt,participant
left,left,accuracy,NA,NA,NA,1,1,3,right,0,1.9363138999906369,sub-70424639
left,left,accuracy,NA,NA,NA,2,0,4,right,0,1.464467899990268,sub-70424639
right,right,accuracy,NA,NA,NA,2,1,5,right,1,2.7541904999816325,sub-70424639
left,left,accuracy,NA,NA,NA,3,0,6,right,0,1.5768054999934975,sub-70424639
right,right,accuracy,NA,NA,NA,3,1,7,left,0,1.2260878999950364,sub-70424639
right,right,accuracy,NA,NA,NA,4,0,8,right,1,2.423096600017743,sub-70424639
left,left,accuracy,NA,NA,NA,4,1,9,right,0,2.700443700014148,sub-70424639
left,left,accuracy,NA,NA,NA,5,0,10,right,0,4.590998400002718,sub-70424639
right,right,accuracy,NA,NA,NA,5,1,11,left,0,1.09022250000271,sub-70424639
left,left,accuracy,NA,NA,NA,6,0,12,left,1,0.7917807000048924,sub-70424639
right,right,accuracy,NA,NA,NA,6,1,13,left,0,1.0940903000009712,sub-70424639
right,right,accuracy,NA,NA,NA,7,0,14,left,0,1.8860247999837156,sub-70424639
left,left,accuracy,NA,NA,NA,7,1,15,left,1,2.1936622000066563,sub-70424639
right,right,accuracy,NA,NA,NA,8,0,16,right,1,2.3747952000121586,sub-70424639
left,left,accuracy,NA,NA,NA,8,1,17,left,1,2.012948800023878,sub-70424639
left,left,accuracy,NA,NA,NA,9,0,18,left,1,1.914375899999868,sub-70424639
right,right,accuracy,NA,NA,NA,9,1,19,right,1,0.6917512000072747,sub-70424639
right,right,accuracy,NA,NA,NA,10,0,20,right,1,0.6419914999860339,sub-70424639
left,left,accuracy,NA,NA,NA,10,1,21,right,0,0.6106332000053953,sub-70424639
right,right,accuracy,NA,NA,NA,11,0,22,right,1,2.0968795999942813,sub-70424639
left,left,accuracy,NA,NA,NA,11,1,23,left,1,2.0961003999982495,sub-70424639
right,right,accuracy,NA,NA,NA,12,0,24,right,1,4.819393799989484,sub-70424639
left,left,accuracy,NA,NA,NA,12,1,25,right,0,1.9911445000034291,sub-70424639
right,right,accuracy,NA,NA,NA,13,0,26,right,1,2.002351600007387,sub-70424639
left,left,accuracy,NA,NA,NA,13,1,27,left,1,1.646410999994259,sub-70424639
right,right,accuracy,NA,NA,NA,14,0,28,right,1,2.941387900005793,sub-70424639
left,left,accuracy,NA,NA,NA,14,1,29,right,0,1.771289500000421,sub-70424639
right,right,accuracy,NA,NA,NA,15,0,30,left,0,1.7274367999925744,sub-70424639
left,left,accuracy,NA,NA,NA,15,1,31,left,1,3.2743135999771766,sub-70424639
left,left,accuracy,NA,NA,NA,16,0,32,left,1,0.8789130999939516,sub-70424639
right,right,accuracy,NA,NA,NA,16,1,33,left,0,2.197263900015969,sub-70424639
right,right,accuracy,NA,NA,NA,17,0,34,left,0,2.228566800011322,sub-70424639
left,left,accuracy,NA,NA,NA,17,1,35,left,1,4.504972900002031,sub-70424639
right,right,accuracy,NA,NA,NA,18,0,36,right,1,2.927943199989386,sub-70424639
left,left,accuracy,NA,NA,NA,18,1,37,right,0,1.2448753999779,sub-70424639
left,left,accuracy,NA,NA,NA,19,0,38,right,0,1.4972429999907035,sub-70424639
right,right,accuracy,NA,NA,NA,19,1,39,right,1,1.8311739999917336,sub-70424639
right,right,accuracy,NA,NA,NA,20,0,40,right,1,0.8480427000031341,sub-70424639
left,left,accuracy,NA,NA,NA,20,1,41,right,0,2.001955600018846,sub-70424639
left,left,accuracy,NA,NA,NA,21,0,42,right,0,2.396212799998466,sub-70424639
right,right,accuracy,NA,NA,NA,21,1,43,right,1,1.266716499987524,sub-70424639
right,right,accuracy,NA,NA,NA,22,0,44,right,1,0.8017936999967787,sub-70424639
left,left,accuracy,NA,NA,NA,22,1,45,right,0,1.5938282999850344,sub-70424639
right,right,accuracy,NA,NA,NA,23,0,46,right,1,3.3351750999863725,sub-70424639
left,left,accuracy,NA,NA,NA,23,1,47,right,0,5.080729599983897,sub-70424639
left,left,accuracy,NA,NA,NA,24,0,48,left,1,2.1567744000058156,sub-70424639
right,right,accuracy,NA,NA,NA,24,1,49,left,0,0.9904723000072408,sub-70424639
right,right,accuracy,NA,NA,NA,25,0,50,left,0,1.0937383999989834,sub-70424639
left,left,accuracy,NA,NA,NA,25,1,51,left,1,3.0755713999969885,sub-70424639
right,right,accuracy,NA,NA,NA,26,0,52,right,1,2.5120716000092216,sub-70424639
left,left,accuracy,NA,NA,NA,26,1,53,left,1,2.6358845999930054,sub-70424639
right,right,accuracy,NA,NA,NA,27,0,54,left,0,1.9733678000047803,sub-70424639
left,left,accuracy,NA,NA,NA,27,1,55,left,1,1.3503447999828495,sub-70424639
right,right,accuracy,NA,NA,NA,28,0,56,right,1,1.4155251999909524,sub-70424639
left,left,accuracy,NA,NA,NA,28,1,57,left,1,1.029162599996198,sub-70424639
right,right,accuracy,NA,NA,NA,29,0,58,right,1,0.8286767000099644,sub-70424639
left,left,accuracy,NA,NA,NA,29,1,59,left,1,1.3669142999860924,sub-70424639
NA,NA,accuracy,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-70424639
left,left,speed,NA,NA,NA,0,0,0,left,1,0.7281667999923229,sub-70424639
right,right,speed,NA,NA,NA,0,1,1,right,1,0.986139100015862,sub-70424639
left,left,speed,NA,NA,NA,1,0,2,left,1,0.7779382999869995,sub-70424639
right,right,speed,NA,NA,NA,1,1,3,right,1,0.7366525000252295,sub-70424639
right,right,speed,NA,NA,NA,2,0,4,left,0,0.7190118999860715,sub-70424639
left,left,speed,NA,NA,NA,2,1,5,right,0,0.817544599995017,sub-70424639
left,left,speed,NA,NA,NA,3,0,6,left,1,1.0820628999790642,sub-70424639
right,right,speed,NA,NA,NA,3,1,7,left,0,0.5904177000047639,sub-70424639
right,right,speed,NA,NA,NA,4,0,8,right,1,0.9016860999981872,sub-70424639
left,left,speed,NA,NA,NA,4,1,9,left,1,0.7439046999788843,sub-70424639
right,right,speed,NA,NA,NA,5,0,10,right,1,0.8459540999901947,sub-70424639
left,left,speed,NA,NA,NA,5,1,11,left,1,0.5806145999813452,sub-70424639
right,right,speed,NA,NA,NA,6,0,12,right,1,0.8288674000068568,sub-70424639
left,left,speed,NA,NA,NA,6,1,13,left,1,0.8067668000003323,sub-70424639
right,right,speed,NA,NA,NA,7,0,14,right,1,0.9143622999836224,sub-70424639
left,left,speed,NA,NA,NA,7,1,15,left,1,0.847162499994738,sub-70424639
left,left,speed,NA,NA,NA,8,0,16,left,1,0.98905730000115,sub-70424639
right,right,speed,NA,NA,NA,8,1,17,right,1,1.0126285000005737,sub-70424639
left,left,speed,NA,NA,NA,9,0,18,left,1,0.8999465000233613,sub-70424639
right,right,speed,NA,NA,NA,9,1,19,right,1,1.5308434000180569,sub-70424639
right,right,speed,NA,NA,NA,10,0,20,right,1,1.339326699991943,sub-70424639
left,left,speed,NA,NA,NA,10,1,21,left,1,2.0373747999838088,sub-70424639
right,right,speed,NA,NA,NA,11,0,22,left,0,1.35604010001407,sub-70424639
left,left,speed,NA,NA,NA,11,1,23,right,0,1.591026400012197,sub-70424639
left,left,speed,NA,NA,NA,12,0,24,left,1,1.5205995999858717,sub-70424639
right,right,speed,NA,NA,NA,12,1,25,right,1,0.8069657000014558,sub-70424639
right,right,speed,NA,NA,NA,13,0,26,right,1,1.8314901999838185,sub-70424639
left,left,speed,NA,NA,NA,13,1,27,left,1,1.3437625999795273,sub-70424639
left,left,speed,NA,NA,NA,14,0,28,right,0,2.1148565000039525,sub-70424639
right,right,speed,NA,NA,NA,14,1,29,right,1,0.8685991000093054,sub-70424639
right,right,speed,NA,NA,NA,15,0,30,right,1,2.1535992000135593,sub-70424639
left,left,speed,NA,NA,NA,15,1,31,left,1,2.677340300026117,sub-70424639
left,left,speed,NA,NA,NA,16,0,32,left,1,1.3759327000007031,sub-70424639
right,right,speed,NA,NA,NA,16,1,33,left,0,1.1939950000087265,sub-70424639
left,left,speed,NA,NA,NA,17,0,34,left,1,0.9065793000045232,sub-70424639
right,right,speed,NA,NA,NA,17,1,35,right,1,0.8517291000171099,sub-70424639
left,left,speed,NA,NA,NA,18,0,36,right,0,0.8320510999765247,sub-70424639
right,right,speed,NA,NA,NA,18,1,37,right,1,0.778985199984163,sub-70424639
left,left,speed,NA,NA,NA,19,0,38,left,1,0.7885429000016302,sub-70424639
right,right,speed,NA,NA,NA,19,1,39,right,1,0.6417286999931093,sub-70424639
right,right,speed,NA,NA,NA,20,0,40,right,1,1.3225614999828397,sub-70424639
left,left,speed,NA,NA,NA,20,1,41,left,1,1.0405308999761471,sub-70424639
left,left,speed,NA,NA,NA,21,0,42,right,0,0.9317551999993156,sub-70424639
right,right,speed,NA,NA,NA,21,1,43,right,1,1.0509931999840774,sub-70424639
right,right,speed,NA,NA,NA,22,0,44,right,1,0.5261424999916926,sub-70424639
left,left,speed,NA,NA,NA,22,1,45,right,0,0.6050753000017721,sub-70424639
left,left,speed,NA,NA,NA,23,0,46,right,0,0.6181242000020575,sub-70424639
right,right,speed,NA,NA,NA,23,1,47,right,1,0.885437200020533,sub-70424639
left,left,speed,NA,NA,NA,24,0,48,left,1,1.7441202999907546,sub-70424639
right,right,speed,NA,NA,NA,24,1,49,right,1,1.445208100019954,sub-70424639
right,right,speed,NA,NA,NA,25,0,50,right,1,0.7083658000046853,sub-70424639
left,left,speed,NA,NA,NA,25,1,51,right,0,0.6013785000250209,sub-70424639
left,left,speed,NA,NA,NA,26,0,52,right,0,0.8040748999919742,sub-70424639
right,right,speed,NA,NA,NA,26,1,53,right,1,0.7189354000147432,sub-70424639
left,left,speed,NA,NA,NA,27,0,54,right,0,0.5970657999860123,sub-70424639
right,right,speed,NA,NA,NA,27,1,55,right,1,0.6285713999823201,sub-70424639
right,right,speed,NA,NA,NA,28,0,56,right,1,0.5367521999869496,sub-70424639
left,left,speed,NA,NA,NA,28,1,57,right,0,0.6100963999924716,sub-70424639
right,right,speed,NA,NA,NA,29,0,58,right,1,0.945179799979087,sub-70424639
left,left,speed,NA,NA,NA,29,1,59,right,0,1.5603807999868875,sub-70424639
NA,NA,speed,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-70424639
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-70424639
