direction,corrAns,randomInstr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,respDots.keys,respDots.corr,respDots.rt,participant
right,right,speed,NA,NA,NA,5,0,10,right,1,1.9706450999947265,sub-81703994
left,left,speed,NA,NA,NA,5,1,11,left,1,1.2599439999903552,sub-81703994
right,right,speed,NA,NA,NA,6,0,12,left,0,1.0866468000458551,sub-81703994
left,left,speed,NA,NA,NA,6,1,13,right,0,2.305498900008388,sub-81703994
left,left,speed,NA,NA,NA,7,0,14,right,0,1.5429522000486031,sub-81703994
right,right,speed,NA,NA,NA,7,1,15,left,0,2.692868899961468,sub-81703994
right,right,speed,NA,NA,NA,8,0,16,right,1,1.1520315000088883,sub-81703994
left,left,speed,NA,NA,NA,8,1,17,left,1,1.1040666999761015,sub-81703994
right,right,speed,NA,NA,NA,9,0,18,right,1,3.1422988999984227,sub-81703994
left,left,speed,NA,NA,NA,9,1,19,right,0,2.821053799998481,sub-81703994
right,right,speed,NA,NA,NA,10,0,20,left,0,0.9568963999627158,sub-81703994
left,left,speed,NA,NA,NA,10,1,21,left,1,0.8451621999847703,sub-81703994
right,right,speed,NA,NA,NA,11,0,22,right,1,1.0592635000357404,sub-81703994
left,left,speed,NA,NA,NA,11,1,23,left,1,0.8700535999960266,sub-81703994
right,right,speed,NA,NA,NA,12,0,24,right,1,1.0526514999801293,sub-81703994
left,left,speed,NA,NA,NA,12,1,25,left,1,0.9022053999942728,sub-81703994
right,right,speed,NA,NA,NA,13,0,26,right,1,1.052046100026928,sub-81703994
left,left,speed,NA,NA,NA,13,1,27,left,1,1.7946468999725766,sub-81703994
right,right,speed,NA,NA,NA,14,0,28,right,1,0.7370839000213891,sub-81703994
left,left,speed,NA,NA,NA,14,1,29,left,1,0.8421320999623276,sub-81703994
right,right,speed,NA,NA,NA,15,0,30,right,1,2.9256215000059456,sub-81703994
left,left,speed,NA,NA,NA,15,1,31,left,1,2.809851999976672,sub-81703994
right,right,speed,NA,NA,NA,16,0,32,left,0,4.5764940999797545,sub-81703994
left,left,speed,NA,NA,NA,16,1,33,left,1,1.0470560999820009,sub-81703994
left,left,speed,NA,NA,NA,17,0,34,left,1,1.6749841999844648,sub-81703994
right,right,speed,NA,NA,NA,17,1,35,right,1,0.6142060999991372,sub-81703994
left,left,speed,NA,NA,NA,18,0,36,right,0,1.06757590000052,sub-81703994
right,right,speed,NA,NA,NA,18,1,37,right,1,0.8642752000014298,sub-81703994
left,left,speed,NA,NA,NA,19,0,38,left,1,2.1852567000314593,sub-81703994
right,right,speed,NA,NA,NA,19,1,39,right,1,1.0103174999821931,sub-81703994
right,right,speed,NA,NA,NA,20,0,40,right,1,0.7121073000016622,sub-81703994
left,left,speed,NA,NA,NA,20,1,41,right,0,0.8286631000228226,sub-81703994
right,right,speed,NA,NA,NA,21,0,42,right,1,3.518062999995891,sub-81703994
left,left,speed,NA,NA,NA,21,1,43,left,1,1.7111826000036672,sub-81703994
left,left,speed,NA,NA,NA,22,0,44,right,0,1.2795940999640152,sub-81703994
right,right,speed,NA,NA,NA,22,1,45,right,1,2.7570925999898463,sub-81703994
right,right,speed,NA,NA,NA,23,0,46,left,0,3.5623893000301905,sub-81703994
left,left,speed,NA,NA,NA,23,1,47,right,0,3.016900999995414,sub-81703994
left,left,speed,NA,NA,NA,24,0,48,left,1,1.4565881000016816,sub-81703994
right,right,speed,NA,NA,NA,24,1,49,left,0,1.0227865999913774,sub-81703994
right,right,speed,NA,NA,NA,25,0,50,left,0,1.0714397000265308,sub-81703994
left,left,speed,NA,NA,NA,25,1,51,left,1,0.9408332000020893,sub-81703994
right,right,speed,NA,NA,NA,26,0,52,left,0,1.0855802999576554,sub-81703994
left,left,speed,NA,NA,NA,26,1,53,left,1,1.5726495000417344,sub-81703994
left,left,speed,NA,NA,NA,27,0,54,right,0,0.7868285999866202,sub-81703994
right,right,speed,NA,NA,NA,27,1,55,right,1,1.900262799987104,sub-81703994
left,left,speed,NA,NA,NA,28,0,56,left,1,0.8862603000015952,sub-81703994
right,right,speed,NA,NA,NA,28,1,57,right,1,0.9226073999889196,sub-81703994
right,right,speed,NA,NA,NA,29,0,58,left,0,0.7732913000509143,sub-81703994
left,left,speed,NA,NA,NA,29,1,59,left,1,1.9485619000042789,sub-81703994
NA,NA,speed,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-81703994
left,left,accuracy,NA,NA,NA,0,0,0,right,0,2.1391561000491492,sub-81703994
right,right,accuracy,NA,NA,NA,0,1,1,right,1,2.1344463999848813,sub-81703994
left,left,accuracy,NA,NA,NA,1,0,2,right,0,2.62373310001567,sub-81703994
right,right,accuracy,NA,NA,NA,1,1,3,left,0,0.8298318000161089,sub-81703994
right,right,accuracy,NA,NA,NA,2,0,4,left,0,0.9325893999775872,sub-81703994
left,left,accuracy,NA,NA,NA,2,1,5,left,1,1.9820121999946425,sub-81703994
left,left,accuracy,NA,NA,NA,3,0,6,right,0,1.3403075999813154,sub-81703994
right,right,accuracy,NA,NA,NA,3,1,7,right,1,2.664934100001119,sub-81703994
left,left,accuracy,NA,NA,NA,4,0,8,left,1,4.036694300011732,sub-81703994
right,right,accuracy,NA,NA,NA,4,1,9,right,1,1.176457199966535,sub-81703994
right,right,accuracy,NA,NA,NA,5,0,10,left,0,2.4466848999727517,sub-81703994
left,left,accuracy,NA,NA,NA,5,1,11,left,1,2.099753500020597,sub-81703994
right,right,accuracy,NA,NA,NA,6,0,12,left,0,1.2285019000410102,sub-81703994
left,left,accuracy,NA,NA,NA,6,1,13,left,1,2.7174555999808945,sub-81703994
right,right,accuracy,NA,NA,NA,7,0,14,left,0,1.5582719999947583,sub-81703994
left,left,accuracy,NA,NA,NA,7,1,15,left,1,1.7964813000289723,sub-81703994
left,left,accuracy,NA,NA,NA,8,0,16,left,1,2.6188897999818437,sub-81703994
right,right,accuracy,NA,NA,NA,8,1,17,right,1,2.341095600044355,sub-81703994
right,right,accuracy,NA,NA,NA,9,0,18,right,1,2.4504912000265904,sub-81703994
left,left,accuracy,NA,NA,NA,9,1,19,right,0,2.207068799994886,sub-81703994
right,right,accuracy,NA,NA,NA,10,0,20,right,1,1.764067400014028,sub-81703994
left,left,accuracy,NA,NA,NA,10,1,21,left,1,1.4429792999872006,sub-81703994
right,right,accuracy,NA,NA,NA,11,0,22,left,0,2.7264582000207156,sub-81703994
left,left,accuracy,NA,NA,NA,11,1,23,right,0,1.481140099989716,sub-81703994
right,right,accuracy,NA,NA,NA,12,0,24,left,0,0.914331600011792,sub-81703994
left,left,accuracy,NA,NA,NA,12,1,25,left,1,1.0545938999857754,sub-81703994
left,left,accuracy,NA,NA,NA,13,0,26,left,1,2.3256762999808416,sub-81703994
right,right,accuracy,NA,NA,NA,13,1,27,right,1,1.0681942999945022,sub-81703994
right,right,accuracy,NA,NA,NA,14,0,28,left,0,1.3222887000301853,sub-81703994
left,left,accuracy,NA,NA,NA,14,1,29,left,1,1.5401240999926813,sub-81703994
left,left,accuracy,NA,NA,NA,15,0,30,right,0,2.4569584999699146,sub-81703994
right,right,accuracy,NA,NA,NA,15,1,31,right,1,1.0520211999537423,sub-81703994
left,left,accuracy,NA,NA,NA,16,0,32,left,1,1.7174174000392668,sub-81703994
right,right,accuracy,NA,NA,NA,16,1,33,right,1,1.0783405000111088,sub-81703994
left,left,accuracy,NA,NA,NA,17,0,34,right,0,1.870830499974545,sub-81703994
right,right,accuracy,NA,NA,NA,17,1,35,left,0,1.2953212999855168,sub-81703994
right,right,accuracy,NA,NA,NA,18,0,36,right,1,1.1638667000224814,sub-81703994
left,left,accuracy,NA,NA,NA,18,1,37,left,1,1.4692518999800086,sub-81703994
right,right,accuracy,NA,NA,NA,19,0,38,right,1,0.9023255999782124,sub-81703994
left,left,accuracy,NA,NA,NA,19,1,39,left,1,1.45938350004144,sub-81703994
left,left,accuracy,NA,NA,NA,20,0,40,left,1,0.8790993000147864,sub-81703994
right,right,accuracy,NA,NA,NA,20,1,41,right,1,1.2242777000064962,sub-81703994
left,left,accuracy,NA,NA,NA,21,0,42,right,0,1.0570635999902152,sub-81703994
right,right,accuracy,NA,NA,NA,21,1,43,right,1,1.749876599991694,sub-81703994
left,left,accuracy,NA,NA,NA,22,0,44,left,1,1.3537817999604158,sub-81703994
right,right,accuracy,NA,NA,NA,22,1,45,left,0,2.475816499965731,sub-81703994
left,left,accuracy,NA,NA,NA,23,0,46,left,1,1.883982100000139,sub-81703994
right,right,accuracy,NA,NA,NA,23,1,47,right,1,1.2647969999816269,sub-81703994
right,right,accuracy,NA,NA,NA,24,0,48,right,1,1.076937799982261,sub-81703994
left,left,accuracy,NA,NA,NA,24,1,49,right,0,1.9947082999860868,sub-81703994
left,left,accuracy,NA,NA,NA,25,0,50,right,0,2.9154854999505915,sub-81703994
right,right,accuracy,NA,NA,NA,25,1,51,left,0,1.5444554000278004,sub-81703994
right,right,accuracy,NA,NA,NA,26,0,52,left,0,0.732126499991864,sub-81703994
left,left,accuracy,NA,NA,NA,26,1,53,left,1,1.933913599990774,sub-81703994
left,left,accuracy,NA,NA,NA,27,0,54,right,0,1.6014679999789223,sub-81703994
right,right,accuracy,NA,NA,NA,27,1,55,right,1,0.6768863000324927,sub-81703994
left,left,accuracy,NA,NA,NA,28,0,56,right,0,1.1202637999667786,sub-81703994
right,right,accuracy,NA,NA,NA,28,1,57,right,1,2.4144937000237405,sub-81703994
left,left,accuracy,NA,NA,NA,29,0,58,right,0,0.928266300004907,sub-81703994
right,right,accuracy,NA,NA,NA,29,1,59,right,1,1.1719009000225924,sub-81703994
NA,NA,accuracy,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-81703994
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-81703994
