wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,0,48,b,1,1.618482875,sub-83178767
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,1,49,g,1,1.635248875,sub-83178767
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,2,50,g,1,1.651641708,sub-83178767
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,3,51,b,1,1.610547583,sub-83178767
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,4,52,b,1,1.690880083,sub-83178767
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,5,53,r,1,1.176095333,sub-83178767
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,6,54,r,1,2.169184,sub-83178767
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,7,55,g,1,1.141030667,sub-83178767
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,8,56,g,1,1.486283333,sub-83178767
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,9,57,r,1,1.080359958,sub-83178767
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,10,58,r,1,0.955925666,sub-83178767
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,11,59,b,1,0.681111917,sub-83178767
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,0,60,r,1,0.885496209,sub-83178767
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,1,61,g,1,1.014890875,sub-83178767
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,2,62,g,1,0.908526667,sub-83178767
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,3,63,r,0,1.24871,sub-83178767
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,4,64,b,1,2.099021458,sub-83178767
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,5,65,r,1,1.0074362080000001,sub-83178767
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,6,66,g,1,1.883557625,sub-83178767
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,7,67,r,1,0.943028958,sub-83178767
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,8,68,b,1,0.982721625,sub-83178767
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,9,69,r,1,1.040991417,sub-83178767
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,10,70,b,1,0.820412166,sub-83178767
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,11,71,b,1,1.080457583,sub-83178767
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,0,72,g,1,1.237657083,sub-83178767
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,1,73,b,1,1.140382166,sub-83178767
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,2,74,b,1,0.908754333,sub-83178767
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,3,75,r,1,0.907630917,sub-83178767
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,4,76,g,1,0.920305583,sub-83178767
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,5,77,g,1,1.131199,sub-83178767
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,6,78,b,1,0.892620042,sub-83178767
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,7,79,r,1,0.872983125,sub-83178767
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,8,80,b,1,0.855630958,sub-83178767
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,9,81,r,1,1.242454584,sub-83178767
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,10,82,r,1,0.996073667,sub-83178767
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,11,83,g,1,0.702212166,sub-83178767
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,0,84,g,1,0.827851583,sub-83178767
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,1,85,r,1,0.8966895,sub-83178767
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,2,86,g,1,1.03291375,sub-83178767
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,3,87,r,1,1.315810834,sub-83178767
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,4,88,g,1,0.961569417,sub-83178767
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,5,89,b,1,0.99656075,sub-83178767
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,6,90,g,1,0.79336925,sub-83178767
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,7,91,b,1,1.302166166,sub-83178767
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,8,92,r,1,0.852439959,sub-83178767
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,9,93,b,1,1.392952666,sub-83178767
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,10,94,b,1,1.423976125,sub-83178767
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,11,95,r,1,0.901564791,sub-83178767
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,0,96,g,1,0.901847792,sub-83178767
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,1,97,r,1,0.902193167,sub-83178767
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,2,98,r,1,1.181759,sub-83178767
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,3,99,g,1,0.891264333,sub-83178767
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,4,100,r,1,1.07955,sub-83178767
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,5,101,b,1,1.080724542,sub-83178767
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,6,102,b,1,1.107953625,sub-83178767
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,7,103,g,1,0.869696375,sub-83178767
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,8,104,b,1,1.074270583,sub-83178767
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,9,105,g,1,0.973788458,sub-83178767
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,10,106,r,1,0.972854083,sub-83178767
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,11,107,b,1,0.958101,sub-83178767
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,0,108,g,1,1.051859083,sub-83178767
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,1,109,g,1,0.881535917,sub-83178767
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,2,110,r,1,0.854192167,sub-83178767
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,3,111,b,1,0.937190125,sub-83178767
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,4,112,r,1,1.239753,sub-83178767
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,5,113,g,1,1.032289375,sub-83178767
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,6,114,b,1,1.162657458,sub-83178767
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,7,115,r,1,0.913586291,sub-83178767
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,8,116,g,1,1.20865725,sub-83178767
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,9,117,b,1,1.153335875,sub-83178767
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,10,118,r,1,0.895384792,sub-83178767
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,11,119,b,1,0.820191959,sub-83178767
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-83178767
