wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,6,54,g,1,0.5636068999883719,sub-66395343
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,7,55,b,1,0.4684071999508887,sub-66395343
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,8,56,g,1,0.5474809000152163,sub-66395343
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,9,57,r,1,0.5794091999996454,sub-66395343
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,10,58,b,1,0.537444100016728,sub-66395343
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,11,59,b,1,0.489199000003282,sub-66395343
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,0,60,r,1,0.5811833000043407,sub-66395343
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,1,61,g,1,0.5590354999876581,sub-66395343
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,2,62,g,1,0.6148535999818705,sub-66395343
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,3,63,b,1,0.5398273000027984,sub-66395343
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,4,64,r,1,0.6310334000154398,sub-66395343
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,5,65,b,1,0.49667219998082146,sub-66395343
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,6,66,r,1,0.7883837999543175,sub-66395343
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,7,67,r,1,0.5405763000017032,sub-66395343
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,8,68,b,1,0.4841735000372864,sub-66395343
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,9,69,b,1,0.5209066999959759,sub-66395343
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,10,70,g,1,0.3901544000254944,sub-66395343
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,11,71,g,1,0.4315714000258595,sub-66395343
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,0,72,r,1,0.5506319000269286,sub-66395343
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,1,73,g,1,0.643040299997665,sub-66395343
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,2,74,g,1,0.5046474999981001,sub-66395343
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,3,75,b,1,0.3905905000283383,sub-66395343
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,4,76,r,1,0.6422408000216819,sub-66395343
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,5,77,r,1,0.7136565000400878,sub-66395343
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,6,78,b,1,0.5489444999839179,sub-66395343
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,7,79,r,1,0.7406577999936417,sub-66395343
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,8,80,g,1,0.5782420000177808,sub-66395343
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,9,81,b,1,0.5471722999936901,sub-66395343
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,10,82,g,1,0.5388360000215471,sub-66395343
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,11,83,b,1,0.5712919000070542,sub-66395343
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,0,84,g,1,0.3960531000047922,sub-66395343
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,1,85,r,1,0.4188416000106372,sub-66395343
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,2,86,g,1,0.40643430000636727,sub-66395343
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,3,87,b,1,0.6221444000257179,sub-66395343
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,4,88,r,1,0.5113033999805339,sub-66395343
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,5,89,g,1,0.4971781999920495,sub-66395343
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,6,90,b,1,0.4080365999834612,sub-66395343
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,7,91,b,1,0.48283120000269264,sub-66395343
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,8,92,g,0,0.35166009998647496,sub-66395343
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,9,93,g,1,0.5473486000555567,sub-66395343
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,10,94,b,1,0.70019509998383,sub-66395343
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,11,95,r,1,0.44172070000786334,sub-66395343
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,0,96,g,1,0.5438401999999769,sub-66395343
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,1,97,g,1,0.4360966000240296,sub-66395343
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,2,98,b,1,0.4785483000450768,sub-66395343
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,3,99,g,1,0.6576214000233449,sub-66395343
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,4,100,r,1,0.5831623999984004,sub-66395343
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,5,101,r,1,0.5614224000019021,sub-66395343
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,6,102,b,1,0.46690830000443384,sub-66395343
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,7,103,g,1,0.5115759000182152,sub-66395343
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,8,104,r,1,0.68700059998082,sub-66395343
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,9,105,b,1,0.43950489995768294,sub-66395343
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,10,106,r,1,0.7218235000036657,sub-66395343
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,11,107,b,1,0.6031481000245549,sub-66395343
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,0,108,r,1,0.68569379998371,sub-66395343
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,1,109,b,1,0.4981709999847226,sub-66395343
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,2,110,r,1,0.5385883999988437,sub-66395343
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,3,111,g,1,0.7114960000035353,sub-66395343
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,4,112,r,1,0.5664634999702685,sub-66395343
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,5,113,b,1,0.6283941000001505,sub-66395343
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,6,114,g,1,0.547343100013677,sub-66395343
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,7,115,r,1,0.538678599987179,sub-66395343
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,8,116,b,1,0.500464299984742,sub-66395343
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,9,117,b,1,0.4526763000176288,sub-66395343
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,10,118,g,1,0.5083355000242591,sub-66395343
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,11,119,g,1,0.503512600029353,sub-66395343
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-66395343
