wordCTK,colorCTK,corrAnsCTK,congruentCTK,wordPractice,colorPractice,congruentPractice,word,color,corrAns,congruent,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,keyResp_test_run.keys,keyResp_test_run.corr,keyResp_test_run.rt,participant
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,1,10,22,b,1,0.7475747,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,1,11,23,g,1,0.7582444,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,2,0,24,g,1,0.7828714,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,2,1,25,b,1,1.1601653,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,2,26,r,1,0.596716,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,2,3,27,g,1,0.6594519,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,2,4,28,r,1,0.5986177,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,2,5,29,r,1,0.5974665,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,6,30,g,1,0.6214364,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,7,31,b,1,0.4958571,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,2,8,32,r,1,0.5963216,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,2,9,33,b,1,0.99401,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,2,10,34,b,1,0.4609408,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,2,11,35,g,1,0.5424574,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,3,0,36,g,1,0.5981007,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,1,37,r,1,0.446226,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,3,2,38,b,1,0.6604388,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,3,39,g,1,0.7437242,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,3,4,40,g,1,0.4841889,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,3,5,41,r,1,0.4826024,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,3,6,42,r,1,0.5716248,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,3,7,43,g,1,0.5971544,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,8,44,b,1,0.3268002,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,3,9,45,r,1,0.6678928,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,3,10,46,b,1,0.6641033,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,3,11,47,b,1,1.129215,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,4,0,48,g,1,0.6537998,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,4,1,49,b,1,0.7484337,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,2,50,g,1,0.4888086,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,4,3,51,r,1,0.8184669,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,4,4,52,r,1,0.5674518,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,5,53,r,1,0.4527552,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,4,6,54,g,1,0.4823486,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,4,7,55,r,1,0.4912742,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,4,8,56,b,1,0.5104114,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,9,57,b,1,0.4016343,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,4,10,58,g,1,0.5840596,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,4,11,59,b,1,1.0431666,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,0,60,g,1,0.3708209,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,5,1,61,b,1,0.6237247,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,2,62,r,1,0.5336492,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,3,63,g,0,0.9220119,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,5,4,64,g,1,2.8364793,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,5,5,65,r,1,0.5190711,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,5,6,66,g,1,1.6664388,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,5,7,67,r,1,0.4207999,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,5,8,68,r,1,0.8106331,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,5,9,69,g,1,0.8443209,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,5,10,70,b,1,0.376485,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,5,11,71,b,1,0.370233,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,6,0,72,b,1,0.3887459,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,1,73,r,1,0.4851381,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,2,74,b,1,0.4986644,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,6,3,75,g,1,0.3595882,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,6,4,76,r,1,0.4653096,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,6,5,77,b,1,0.7240412,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,6,6,78,r,1,0.5881654,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,6,7,79,r,1,0.8903714,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,6,8,80,b,1,0.4654407,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,6,9,81,g,1,0.3694774,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,10,82,g,1,0.3517759,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,6,11,83,g,1,0.4033644,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,7,0,84,g,1,0.4303299,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,7,1,85,g,1,0.4602915,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,2,86,r,1,0.5094598,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,3,87,b,1,0.4647171,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,7,4,88,b,1,0.9486485,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,5,89,g,1,0.4323443,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,7,6,90,r,1,0.4089353,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,7,7,91,b,1,1.0608825,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,7,8,92,g,1,0.3934174,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,7,9,93,r,1,0.3391661,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,7,10,94,b,1,1.043203,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,7,11,95,r,1,0.5248894,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,0,96,r,1,0.4986462,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,1,97,b,1,0.5415677,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,2,98,g,1,0.3197894,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,8,3,99,g,1,0.3292113,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,8,4,100,g,1,0.3268179,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,8,5,101,b,1,0.5625661,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,8,6,102,b,1,0.4520577,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,8,7,103,r,1,0.4945844,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,8,8,104,r,1,0.4373097,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,8,9,105,g,1,0.6857728,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,8,10,106,b,1,0.4468112,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,8,11,107,r,1,0.5299862,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,blue,b,0,NA,NA,NA,9,0,108,b,1,0.6394218,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,blue,b,0,NA,NA,NA,9,1,109,b,1,0.7316448,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,yellow,g,0,NA,NA,NA,9,2,110,g,1,0.8660787,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,red,r,0,NA,NA,NA,9,3,111,r,1,0.6569557,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,4,112,g,1,1.2241116,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,5,113,r,1,0.530483,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,yellow,g,1,NA,NA,NA,9,6,114,g,1,0.5351988,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,7,115,b,1,0.5385584,sub-80292611
NA,NA,NA,NA,NA,NA,NA,rot,red,r,1,NA,NA,NA,9,8,116,r,1,0.4568046,sub-80292611
NA,NA,NA,NA,NA,NA,NA,gelb,red,r,0,NA,NA,NA,9,9,117,r,1,0.5020629,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,yellow,g,0,NA,NA,NA,9,10,118,g,1,1.2252562,sub-80292611
NA,NA,NA,NA,NA,NA,NA,blau,blue,b,1,NA,NA,NA,9,11,119,b,1,0.4006975,sub-80292611
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-80292611
